02/03/2016 16:35:27
LT: 315.42

4.0774	     1	1.6663	     0
4.0820	     1	1.6680	     0
4.0866	     0	1.6696	     0
4.0912	     1	1.6713	     0
4.0958	     2	1.6729	     0
4.1004	     4	1.6746	     0
4.1050	     3	1.6763	     0
4.1096	     1	1.6779	     0
4.1142	     0	1.6796	     0
4.1188	     3	1.6812	     0
4.1233	     2	1.6829	     0
4.1279	     4	1.6846	     0
4.1325	     5	1.6862	     0
4.1371	     0	1.6879	     0
4.1417	     2	1.6896	     0
4.1463	     8	1.6912	     0
4.1509	     0	1.6929	     0
4.1555	     5	1.6945	     0
4.1601	     4	1.6962	     0
4.1646	     3	1.6979	     0
4.1692	     3	1.6995	     0
4.1738	     2	1.7012	     0
4.1784	     5	1.7028	     0
4.1830	     7	1.7045	     0
4.1876	     7	1.7062	     0
4.1922	     3	1.7078	     0
4.1968	     1	1.7095	     0
4.2014	     5	1.7111	     0
4.2060	     4	1.7128	     0
4.2105	     6	1.7145	     0
4.2151	     2	1.7161	     0
4.2197	     5	1.7178	     0
4.2243	     4	1.7194	     0
4.2289	     0	1.7211	     0
4.2335	     4	1.7228	     0
4.2381	     7	1.7244	     0
4.2427	     1	1.7261	     0
4.2473	     7	1.7277	     0
4.2519	     6	1.7294	     0
4.2564	     1	1.7311	     0
4.2610	     3	1.7327	     0
4.2656	     5	1.7344	     0
4.2702	     2	1.7360	     0
